Comunication range: 4,
4414.3,3803,4125.79,9512.15,4216.04, ,2637.29,2275.73,2962.5,4646.44,3777.02, ,1605.01,1621.33,2022.28,2911.55,2207.56, ,1302.88,1308.83,1358.5,2269.73,1471.37, ,
3762.95,3580.09,3826.46,7271.68,1320.41, ,2469.98,2243.01,2962.25,3648.69,2187.55, ,3644.34,1581.98,1720.13,5323.55,1689.02, ,1813.99,2001.23,1468.19,2546.51,1727.27, ,
4131.95,3921.2,589.05,8215.03,2073.86, ,2127.21,2526.74,2261.93,3947.93,2880.01, ,1646.6,1562.06,1631.33,4051.78,2624.6, ,1364.99,1825.43,1412,4053.94,1523.34, ,
3753.19,4076.73,3734.82,8433.98,1865.2, ,1981.07,1937.64,2083.01,6782.33,2331.62, ,1651.42,1667.98,2265.88,3094.89,3357.04, ,1692.42,1328.72,1385.14,2358.36,1210.44, ,
3603.94,4022.38,3895.17,8964.91,5814.36, ,1902.97,2178.56,2408.56,4603.25,5620.54, ,1689.66,1702.77,1656.83,4004.11,2039.94, ,1215.02,1653.85,1494.52,2322.08,2595.49, ,
4086.84,3590.7,4218.36,10026.5,5852.2, ,2009.16,2007.34,2288.21,3417.69,2591.86, ,1527.1,2159.03,1845.9,4883.75,2537.61, ,1762.2,1220.45,1464.15,3050.2,2048.74, ,
3628.97,3592.52,4875.05,5978.89,4587.16, ,2903.43,2650.29,2392,4906.38,4739.22, ,1911.09,2102.52,1841.35,4189.62,2196.95, ,1366.15,1470.16,1411.28,3357.3,1892.65, ,
3786.5,3762.5,4535.35,7391.82,5123.22, ,2562.04,2033.13,2324.28,4292.08,1988.08, ,1346.27,2312.18,1580.12,4004.94,2727.7, ,1276.96,1496.46,1356.24,2230.2,2623.71, ,
3698.64,3667.63,3747.42,6531.4,5944.05, ,2334.65,2385.82,2207.21,5029.83,2632.37, ,1575.46,1646.67,1528.94,3242.15,2437.85, ,1143.05,1250.72,1530.72,2940.94,2305.73, ,
3491.23,3681.28,3868.09,7370.72,4513.2, ,2294.65,2902.76,2105.75,4506.65,2498.42, ,1438.3,1466.25,1537.15,3811.18,1891.21, ,1283.33,1105.18,1446.47,3547.14,2775.21, ,
3715.75,3835.43,3751.16,9178.48,1456.31, ,2399.61,2249.1,1984.29,3455.8,2858.35, ,1703.51,1620.27,1533.67,2722.57,1917.62, ,1372.64,1658.86,1421.93,1968.52,1800.77, ,
4165.71,4765.7,4086.78,6770.49,5230, ,2176.65,2406.61,2187.54,4209.78,2424.24, ,1507.62,1687.97,1981.47,2951.78,2865.02, ,4256.17,1582,1592.08,3264.08,1951.13, ,
3587.68,3907.67,4183.3,7421.42,3503.92, ,2339.4,3991.36,2347.7,3975.41,2388.01, ,1519.19,1611.17,1758.08,3334.54,2237.17, ,1261.22,1414.06,1291.42,2470.11,1227.32, ,
3536.38,3587.02,4316.83,7613.58,4117.94, ,2204.5,2042.92,2359.91,6404.01,1306.11, ,1412.9,2471.26,2666.48,4266.79,1510.27, ,1399.02,1238.54,1142.42,3040.03,2228.6, ,
3835.23,3678.21,3925.74,5943,4215.35, ,1939.17,1983.63,2404.47,3964.22,4262.34, ,1626.06,1499.9,1624.47,3961.92,2138.79, ,1276.62,1284.49,1375.68,2388.62,1961.73, ,
3781.83,3552.45,4974.02,8851.71,3706.85, ,2410.61,2587.28,2276.81,4873.09,5265.32, ,3002.16,1534.02,1643.56,4096.3,2625.68, ,1225.63,1217.58,1223.55,3046.37,1439.74, ,
4519.12,3580.84,3736.07,8693.63,4124.93, ,2169.92,2700.36,2156.39,4682.96,2226.01, ,1685.13,2097.87,1671.1,3467.26,2662.85, ,1326.13,1356.64,1321.79,2219.73,1495.14, ,

3907.84,3820.83,3952.25,7760.86,4116.24, ,2259.7,2403.89,2352.32,4505.43,3051.69, ,1814.29,1764.5,1774.77,3932.09,2499.98, ,1552.36,1416.33,1386.5,2809.7,1915.4, ,
336.444,283.746,875.223,1174.55,1474.99, ,248.257,445.381,255.815,867.213,1120.23, ,548.584,287.902,274.686,844.397,817.995, ,655.032,221.168,100.363,543.014,490.911, ,






Comunication range: 12,
4001.11,4125.86,3604.72,6697.22,3464.76, ,2099.33,2132.81,2138.22,4431.22,3220.01, ,1732.55,1430.05,1503.96,2913.9,1917.21, ,1196.88,1299.37,1233.28,2826.79,2077.01, ,
3569.17,3706.48,3788.92,6236.21,4169.9, ,1850.86,1863.39,2370.47,4051.43,2737.95, ,1444.95,1484.66,1606.42,2418.49,2563.36, ,1223.24,1252.12,1390.2,3570.46,2576.95, ,
3783.53,3905.56,3868.95,7040.55,4486.24, ,1886.01,2034.58,2183.46,4251.92,3988.45, ,1387.84,1452.1,1528.63,5254.75,3278.19, ,1046.32,1296.51,1336.88,2716.69,1768.16, ,
4383.67,4020.29,4096.28,9343.42,4062.66, ,2295.25,2085.21,2247.61,4632.93,2313.53, ,1735.35,1380.74,1579.72,2750.91,2455.4, ,1099.52,1064.15,1349.22,2067.45,2414.4, ,
3515.98,3438.7,3800.15,8164.97,4433.9, ,2026.21,1901.07,2028.58,3638.92,3146.62, ,1357.83,1407.71,1661.06,3320.89,1810.19, ,1167.61,1184.72,1474.2,2528.22,1740.91, ,
4154.28,3539.22,589.358,5882.52,2657.19, ,1913.67,2225.22,2241.27,3936.97,3328.96, ,1585.92,1354.58,1362.86,4051.7,2382.35, ,1379.8,1242.68,1287.07,2504.22,1648.19, ,
3756.41,3692.71,3860.94,8426.14,1860.66, ,2177.42,2018.96,2213.38,5966.12,3102.76, ,1569.51,1598.64,1631.47,2494.66,2106.26, ,1230.59,1123.72,1365.65,2454.71,1635.61, ,
3455.98,3711.25,3748.39,6020.32,5504.06, ,1901.03,1906.12,2313.91,4594.15,2877.14, ,1579.48,1629.63,1568.08,3872.15,2004.36, ,1315.78,1411.32,1318.69,1954.85,2268.05, ,
3557.37,3555.03,4913.78,10018.6,4621.57, ,2003.91,2034.99,2018.82,3535.42,3912.56, ,1516.57,1420.92,1459.5,3271.11,3625.27, ,1058.02,1213.32,1239.59,2613.08,2466.84, ,
3649.81,3616.66,4235.81,6116.71,4342.99, ,2153.03,2105.39,2171.42,4555.26,2973.69, ,1623.39,1425.25,1631.89,3153.6,2014.41, ,1271.19,1258.23,1454.92,3220.71,1805.93, ,
3752.48,3688.69,3544.99,7361.68,4557.86, ,2675.35,2450.25,2104.43,4277.71,3962.35, ,1479.9,1450.58,1607.24,4004.17,3446.97, ,1360.18,1195.75,1245.89,1963.27,2047.13, ,
4540.17,3610.86,3683.27,6279.69,4592.17, ,2308,2349.52,2015.09,4316.28,2730.65, ,1421.96,1551.87,1633.27,2879.81,3091.22, ,1157.37,1063.16,1299.4,2068.45,1991.82, ,
3957.34,3590.42,3826.08,7422.75,1378.49, ,2187.72,1938.67,2090.52,4629.4,3909.77, ,1355.9,1282.37,1676.4,3367.08,2330.05, ,1177.04,1168.83,1373.89,3153.81,2339.12, ,
3730.82,3747.08,3668.31,6375.97,4211.75, ,2045.36,2200.1,1965.96,4921.56,2690.99, ,1528.17,2135.67,1764.22,6126.78,6195.24, ,1146.31,1149.34,1365.25,1997.9,1256.18, ,
4160.67,4101.46,4581.59,5411.26,3114.29, ,2220.38,2021.65,2037.84,3793.66,2739.57, ,1379.18,1592.2,1568.04,3815.67,2600.36, ,1657.43,1301.52,1414.86,3261.86,1948.28, ,
3570.28,3754.94,4172.72,7155.67,4547.59, ,1883.02,2119.44,2138.42,3971.58,2650.76, ,1326.37,1467.65,1685.5,4336.99,2372.41, ,1118.69,1313.43,1457.58,1936.23,1834.86, ,
4026.12,3567.44,3697.01,7853.88,3510.59, ,2061.21,1946.66,2415.88,3712.96,1645.33, ,1522.05,2067.71,2079.16,4864.36,3479.51, ,1027.76,1160.79,1098.3,2782.42,1587.23, ,
3866.34,3847.7,3772.56,5834.88,4560.27, ,2155.91,1921.1,2347.39,5084.47,2335.93, ,1420.34,1507.99,1738.35,3163.58,2885.57, ,1414.03,1282.13,1430.86,2382.31,1935.93, ,
3583.33,3600.95,4164.57,8862.71,6694.85, ,2070.8,1906.67,2079.97,4197.55,2896.66, ,1445.45,1484.46,1409.41,3574.2,2236.7, ,1433.61,1026.24,1254.4,3035.26,1818.69, ,
3534.51,3656.6,3746.61,8785.88,4435.63, ,2035.41,2051.64,2171.78,4380.91,2429.47, ,1355.12,1579.08,1516.88,3193.19,2468.41, ,1173.32,1148.34,1226.66,1971.77,2023.75, ,

3827.47,3723.9,3768.25,7264.55,4060.37, ,2097.49,2060.67,2164.72,4344.02,2979.66, ,1488.39,1535.19,1610.6,3641.4,2763.17, ,1232.73,1207.78,1330.84,2550.52,1959.25, ,
296.893,183.665,801.538,1280.08,1150.78, ,187.063,151.167,124.922,550.969,602.902, ,118.368,207.351,146.547,917.677,951.137, ,152.196,95.3529,93.8359,498.961,323.314, ,






Comunication range: 16,
3572.97,4285.63,3732.39,7181.04,3498.26, ,2081.47,2322.59,2126.11,4615.27,2836.58, ,1543.29,1346.22,1751.69,3002.15,2423.46, ,1351.01,1132.92,1280.68,2837.87,2743.23, ,
3473.55,3568.58,3849.59,6232.79,4038.9, ,1806.7,1815.7,2350.89,4049.87,3244.85, ,1353.98,1394.8,1588,2577.08,3412.73, ,1114.77,1205.65,1441.8,3563.66,1854.46, ,
3496.06,3488.32,3781.89,6673.69,6751.22, ,1920.16,1935.4,2085.3,3362.65,3793.72, ,1387.88,1401.48,1519.8,2950.65,3016.83, ,1163.24,1340.45,1337.58,2552.9,1848.5, ,
4016.44,3417.64,3822.76,8942.05,5916.59, ,2293.37,2015.58,2125.48,4041.12,3534.04, ,1323.66,1506.54,1500.37,3403.66,2312.19, ,1103.69,1159.91,1333.27,2049.5,2224.66, ,
3526.56,3539.36,3795.04,8116.73,4605.66, ,2096.79,1920.47,2121.59,4504.62,2822.54, ,1326.61,1368.35,1655.08,3677.89,2863.85, ,1141.51,1114.33,1334.68,2533.99,1721.48, ,
3628.77,3506.36,590.897,8149.14,4783.21, ,1903.74,2017.49,2039.34,3467.99,2569.16, ,1417.98,1332.05,1332.39,4047.29,2317.5, ,1213.17,1174.62,1231.11,5707.25,1848.63, ,
3648.99,3624.54,3831.62,8864.01,6284.79, ,2066.01,2040.27,2126.15,4611.21,2853.64, ,1525.14,1423.87,1543.19,3232.57,3206.64, ,1048.37,1196.31,1288.98,2464.75,2451.3, ,
3462.75,3701.13,3789.08,6072.33,5190.88, ,1871.96,1873.16,2291.5,4585.31,2975.28, ,1368.97,1391.95,1513.02,3876.04,2049.51, ,1310.11,1257.45,1286.73,2020.88,2015.48, ,
3882.62,3851.5,4912.71,10009.8,5459.83, ,1871.09,2006.49,2110.51,3170.64,2809.34, ,1437.05,1487.36,1495.96,3265.27,3063.68, ,1241.82,1107.35,1217.9,2843.13,1780.82, ,
3493.49,3465.48,4140.77,5855.69,4419.12, ,2878.64,1951.51,2125.34,4554.63,3078.4, ,1412.1,1386.5,1567.56,3168.71,2075.11, ,1136.9,1142.38,1394.81,2617.34,3083.11, ,
3697.49,3633.47,3653.15,7303.14,5121.93, ,2731.79,1940.28,2072.29,4302.85,3476.58, ,1381.37,1386.05,1491.33,4010.96,2401.36, ,1139.21,1127.89,1284.89,2205.25,2456.66, ,
3437.72,3510.3,3680.43,6231.09,4773.53, ,2143.53,2296.1,2282.02,4317.87,2613.1, ,1413.58,1395.42,1528.93,2903.96,2138.34, ,1062.93,1041.49,1293.63,1897.66,1635.91, ,
3515.68,3644.69,3812.58,7472.71,6215.21, ,1996.58,1945.63,2048.07,4587,2684.85, ,1350.64,1242.6,1650.67,3630.16,3064.22, ,1128.63,1045.54,1325.6,3011.32,1842.75, ,
3565.27,4184.28,3637.02,6369.44,4897.41, ,1979.45,2043.14,1960.27,4566.18,2636.13, ,1420.77,1511.81,1565.44,4682.2,2058.8, ,1316.62,1091.47,1178.86,2001.92,2383.88, ,
4149.01,3595.7,4056.62,6456.44,3568.47, ,2719.17,2000.77,2142.01,3379.39,2823.49, ,1459.39,1731.54,1535.59,3119.73,2522.24, ,1113.04,1155.94,1452.03,2610.79,1485.75, ,
3618.29,3555.65,3920.52,6778.33,4143.9, ,1804.57,2084.88,2294.11,3965.02,2797.46, ,1374.41,1340.86,1603.75,2610.8,3026.74, ,1342.4,1095.97,1165.55,2543.68,2004.5, ,
3905.99,3543.81,3901.13,9383.98,5723.26, ,2001.17,1864.37,1944.25,3032.02,2584.01, ,1550.5,1551.74,1496.15,3943.93,1982.96, ,980.276,1043.65,1295.65,2793.65,1985.58, ,
3764.16,3865.22,3700.78,9199.15,4549.19, ,1947.67,1919.27,2408.39,4621.54,2299.24, ,1301.81,1418.01,1734.9,3076.49,2777.29, ,1072.03,1357.29,1321.83,3350.91,1886.28, ,
3577.7,3615.19,3660.25,8841.38,6438.78, ,1909.42,1763.96,2109.42,4158.64,2232.44, ,1457.22,1350.03,1385.83,2989.14,2770.51, ,1084.86,1152.9,1195.69,3028.25,1898.83, ,
3531.33,3485.14,3738.03,5450.39,4262.03, ,1729.83,2005.44,2045.64,4276.15,2255.73, ,1564.72,1649.82,1549.23,3208.46,2584.12, ,1212.04,1196.76,1248.27,2000.57,1937.44, ,

3648.24,3654.1,3700.36,7479.17,5032.11, ,2087.66,1988.12,2140.43,4108.5,2846.03, ,1418.55,1430.85,1550.44,3368.86,2603.4, ,1163.83,1157.01,1295.48,2731.76,2054.46, ,
192.972,224.091,763.199,1325.5,926.831, ,316.755,132.342,120.835,523.058,406.033, ,76.1164,111.461,97.4496,522.698,427.181, ,101.5,84.3347,75.9625,816.672,381.981, ,






Comunication range: 20,
3571.32,3499.03,3732.94,7846.35,4889.56, ,2063.42,2002.24,2122.63,4081.61,2548.15, ,1451.78,1357.41,1692.49,3011.98,2385.34, ,1285.25,1107.46,1275.59,2836.88,1981.09, ,
3433.32,3559.46,3847.31,6243.03,3922.35, ,1804.84,1817,2029.86,4047.62,3165.22, ,1373.56,1471.52,1584.89,2573.97,2597.45, ,1094.77,1134.04,1351.63,2746.97,2140.98, ,
3535.36,3419.08,3637.49,6693.03,6739.57, ,1938.68,1905.73,2032.31,3352.34,4024.47, ,1324.33,1335.76,1513.04,5355.86,2257.29, ,1116.66,1197.9,1332.45,2552.79,2777.26, ,
3535.84,3431.77,3718.23,8950.31,5900.48, ,1984.46,1995.12,2146.12,4991.96,2747.4, ,1322.07,1408.55,1567.15,2902.06,2753.56, ,1100.81,1116.37,1333.54,2026.65,1825.26, ,
3519,3472.68,3797.58,8104.44,4595.14, ,2142.1,1920.21,1904.5,4484.09,2804.67, ,1346.55,1394.92,1658.8,3591.22,2696.59, ,1074.44,1112.61,1413.51,2533.74,2488.87, ,
